_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
166566,2023-11,SENGKANG,5 ROOM,205C,COMPASSVALE LANE,10 TO 12,122.0,Improved,1999,74 years 08 months,620000.0,205C COMPASSVALE LANE,543205,1.38609075927476,103.896503892256
166567,2023-11,SENGKANG,5 ROOM,251,COMPASSVALE ST,07 TO 09,116.0,Improved,2000,76 years,620888.0,251 COMPASSVALE ST,540251,1.39362917030335,103.900028614253
166568,2023-11,SENGKANG,5 ROOM,298A,COMPASSVALE ST,13 TO 15,122.0,Premium Apartment,2001,76 years 09 months,655000.0,298A COMPASSVALE ST,541298,1.39516709775093,103.901789456173
166569,2023-11,SENGKANG,5 ROOM,252,COMPASSVALE ST,13 TO 15,116.0,Improved,2000,75 years 11 months,630000.0,252 COMPASSVALE ST,540252,1.39368190554213,103.900770045348
166570,2023-11,SENGKANG,5 ROOM,251,COMPASSVALE ST,01 TO 03,115.0,Improved,2000,75 years 11 months,590000.0,251 COMPASSVALE ST,540251,1.39362917030335,103.900028614253
166571,2023-11,SENGKANG,5 ROOM,228A,COMPASSVALE WALK,16 TO 18,115.0,Improved,2000,75 years 04 months,616800.0,228A COMPASSVALE WALK,541228,1.38745923328994,103.901369056903
166572,2023-11,SENGKANG,5 ROOM,233,COMPASSVALE WALK,13 TO 15,123.0,Improved,1999,74 years 09 months,638000.0,233 COMPASSVALE WALK,540233,1.38994081535227,103.900721365137
166573,2023-11,SENGKANG,5 ROOM,228C,COMPASSVALE WALK,07 TO 09,121.0,Improved,2000,75 years 04 months,628000.0,228C COMPASSVALE WALK,543228,1.38773170405615,103.900634316251
166574,2023-11,SENGKANG,5 ROOM,404B,FERNVALE LANE,25 TO 27,112.0,Premium Apartment,2004,79 years 07 months,640000.0,404B FERNVALE LANE,792404,1.38829654333715,103.873546044227
166575,2023-11,SENGKANG,5 ROOM,404B,FERNVALE LANE,01 TO 03,112.0,Premium Apartment,2004,79 years 07 months,520000.0,404B FERNVALE LANE,792404,1.38829654333715,103.873546044227
166576,2023-11,SENGKANG,5 ROOM,415B,FERNVALE LINK,04 TO 06,113.0,Improved,2016,91 years 04 months,703888.0,415B FERNVALE LINK,792415,1.38884403585275,103.880083476817
166577,2023-11,SENGKANG,5 ROOM,430A,FERNVALE LINK,19 TO 21,112.0,Improved,2015,90 years 07 months,715000.0,430A FERNVALE LINK,791430,1.39387016239186,103.878517201425
166578,2023-11,SENGKANG,5 ROOM,415B,FERNVALE LINK,07 TO 09,113.0,Improved,2016,91 years 03 months,722000.0,415B FERNVALE LINK,792415,1.38884403585275,103.880083476817
166579,2023-11,SENGKANG,5 ROOM,471B,FERNVALE ST,22 TO 24,113.0,Improved,2016,91 years 10 months,716000.0,471B FERNVALE ST,792471,1.39649875629749,103.880447337309
166580,2023-11,SENGKANG,5 ROOM,158B,RIVERVALE CRES,04 TO 06,109.0,Premium Apartment,2003,79 years 01 month,580000.0,158B RIVERVALE CRES,542158,1.38841338018717,103.906676179338
166581,2023-11,SENGKANG,5 ROOM,183B,RIVERVALE CRES,04 TO 06,110.0,Improved,2003,78 years 07 months,505000.0,183B RIVERVALE CRES,542183,1.39130624638809,103.908329711702
166582,2023-11,SENGKANG,5 ROOM,157C,RIVERVALE CRES,04 TO 06,109.0,Premium Apartment,2003,78 years 11 months,560000.0,157C RIVERVALE CRES,543157,1.38775850187872,103.907729091751
166583,2023-11,SENGKANG,5 ROOM,188B,RIVERVALE DR,01 TO 03,115.0,Improved,2000,75 years 10 months,540000.0,188B RIVERVALE DR,542188,1.39454068651965,103.905458975406
166584,2023-11,SENGKANG,5 ROOM,121,RIVERVALE DR,07 TO 09,110.0,Improved,2000,75 years 10 months,570000.0,121 RIVERVALE DR,540121,1.38700727244301,103.904788709879
166585,2023-11,SENGKANG,5 ROOM,193,RIVERVALE DR,16 TO 18,111.0,Improved,2001,76 years 06 months,588000.0,193 RIVERVALE DR,540193,1.3932795324994,103.901941660487
166586,2023-11,SENGKANG,5 ROOM,186A,RIVERVALE DR,04 TO 06,110.0,Improved,2001,76 years 02 months,590000.0,186A RIVERVALE DR,541186,1.39300977764145,103.905649478832
166587,2023-11,SENGKANG,5 ROOM,188B,RIVERVALE DR,04 TO 06,115.0,Improved,2000,75 years 10 months,580000.0,188B RIVERVALE DR,542188,1.39454068651965,103.905458975406
166588,2023-11,SENGKANG,5 ROOM,114,RIVERVALE WALK,13 TO 15,122.0,Improved,1998,74 years 01 month,701000.0,114 RIVERVALE WALK,540114,1.38409456683002,103.901075631499
166589,2023-11,SENGKANG,5 ROOM,110,RIVERVALE WALK,07 TO 09,121.0,Improved,1999,74 years 04 months,665000.0,110 RIVERVALE WALK,540110,1.38349233528457,103.900312363452
166590,2023-11,SENGKANG,5 ROOM,110,RIVERVALE WALK,01 TO 03,120.0,Improved,1999,74 years 03 months,570000.0,110 RIVERVALE WALK,540110,1.38349233528457,103.900312363452
166591,2023-11,SENGKANG,5 ROOM,260C,SENGKANG EAST WAY,13 TO 15,110.0,Improved,2001,76 years 03 months,675000.0,260C SENGKANG EAST WAY,543260,1.39413298199161,103.895443551571
166592,2023-11,SENGKANG,5 ROOM,121C,SENGKANG EAST WAY,13 TO 15,110.0,Improved,2000,75 years 10 months,605000.0,121C SENGKANG EAST WAY,543121,1.38629426559838,103.905380700368
166593,2023-11,SENGKANG,EXECUTIVE,312A,ANCHORVALE LANE,10 TO 12,126.0,Premium Apartment,2002,78 years 01 month,710800.0,312A ANCHORVALE LANE,541312,1.39173374169872,103.885155624264
166594,2023-11,SENGKANG,EXECUTIVE,306B,ANCHORVALE LINK,04 TO 06,128.0,Apartment,2001,77 years 02 months,683000.0,306B ANCHORVALE LINK,542306,1.38967246123379,103.888614222807
166595,2023-11,SENGKANG,EXECUTIVE,302D,ANCHORVALE LINK,07 TO 09,130.0,Apartment,2001,77 years,735000.0,302D ANCHORVALE LINK,544302,1.3882037089642,103.889719168414
166596,2023-11,SENGKANG,EXECUTIVE,310A,ANCHORVALE RD,13 TO 15,126.0,Premium Apartment,2003,78 years 03 months,735000.0,310A ANCHORVALE RD,541310,1.3909053148199,103.885024959643
166597,2023-11,SENGKANG,EXECUTIVE,313D,ANCHORVALE RD,01 TO 03,125.0,Premium Apartment,2003,78 years 06 months,690000.0,313D ANCHORVALE RD,544313,1.39215061903001,103.887563158843
166598,2023-11,SENGKANG,EXECUTIVE,298A,COMPASSVALE ST,07 TO 09,134.0,Premium Apartment,2001,76 years 10 months,730000.0,298A COMPASSVALE ST,541298,1.39516709775093,103.901789456173
166599,2023-11,SENGKANG,EXECUTIVE,250C,COMPASSVALE ST,07 TO 09,131.0,Apartment,2000,75 years 09 months,775000.0,250C COMPASSVALE ST,543250,1.39269343697359,103.899877418149
166600,2023-11,SENGKANG,EXECUTIVE,250A,COMPASSVALE ST,13 TO 15,130.0,Apartment,2000,75 years 09 months,800000.0,250A COMPASSVALE ST,541250,1.39168319471196,103.899880323417
166601,2023-11,SENGKANG,EXECUTIVE,298D,COMPASSVALE ST,04 TO 06,134.0,Premium Apartment,2001,76 years 09 months,720888.0,298D COMPASSVALE ST,544298,1.39581664336507,103.900930171269
166602,2023-11,SENGKANG,EXECUTIVE,116B,RIVERVALE DR,04 TO 06,130.0,Apartment,2000,75 years 09 months,700000.0,116B RIVERVALE DR,542116,1.3820599154844,103.90235541039
166603,2023-11,SENGKANG,EXECUTIVE,189C,RIVERVALE DR,13 TO 15,131.0,Apartment,2000,75 years 09 months,755000.0,189C RIVERVALE DR,543189,1.39540188419358,103.903397561036
166604,2023-11,SENGKANG,EXECUTIVE,143,RIVERVALE DR,04 TO 06,135.0,Apartment,1999,75 years 01 month,705000.0,143 RIVERVALE DR,540143,1.39006592833714,103.905723427087
166605,2023-11,SENGKANG,EXECUTIVE,137,RIVERVALE ST,04 TO 06,142.0,Apartment,1998,74 years 01 month,710000.0,137 RIVERVALE ST,540137,1.3891027253423,103.904819113359
166606,2023-11,SENGKANG,EXECUTIVE,135,RIVERVALE ST,10 TO 12,142.0,Apartment,1998,74 years 02 months,785000.0,135 RIVERVALE ST,540135,1.38814105144964,103.905022041583
166607,2023-11,SENGKANG,EXECUTIVE,103,RIVERVALE WALK,10 TO 12,145.0,Maisonette,1999,74 years 05 months,880000.0,103 RIVERVALE WALK,540103,1.38291146712108,103.901208583313
166608,2023-11,SENGKANG,EXECUTIVE,122B,SENGKANG EAST WAY,04 TO 06,131.0,Apartment,2000,75 years 10 months,730000.0,122B SENGKANG EAST WAY,542122,1.38716489802466,103.906534426334
166609,2023-11,SERANGOON,3 ROOM,305,SERANGOON AVE 2,04 TO 06,70.0,Improved,1985,60 years 06 months,410000.0,305 SERANGOON AVE 2,550305,1.35384811106518,103.866961802929
166610,2023-11,SERANGOON,3 ROOM,218,SERANGOON AVE 4,04 TO 06,67.0,New Generation,1985,60 years 05 months,408000.0,218 SERANGOON AVE 4,550218,1.35801075096415,103.872138225755
166611,2023-11,SERANGOON,3 ROOM,124,SERANGOON NTH AVE 1,01 TO 03,71.0,New Generation,1985,60 years 03 months,400000.0,124 SERANGOON NTH AVE 1,550124,1.36618689571987,103.871419458199
166612,2023-11,SERANGOON,3 ROOM,147,SERANGOON NTH AVE 1,07 TO 09,64.0,Simplified,1988,63 years 10 months,375000.0,147 SERANGOON NTH AVE 1,550147,1.36847950992102,103.872662860362
166613,2023-11,SERANGOON,3 ROOM,154,SERANGOON NTH AVE 1,01 TO 03,64.0,Simplified,1986,61 years 07 months,345888.0,154 SERANGOON NTH AVE 1,550154,1.37012983399512,103.873115537451
166614,2023-11,SERANGOON,4 ROOM,403,SERANGOON AVE 1,10 TO 12,113.0,Model A,1988,64 years 02 months,793000.0,403 SERANGOON AVE 1,550403,1.34648328086048,103.872494023433
166615,2023-11,SERANGOON,4 ROOM,401,SERANGOON AVE 1,01 TO 03,109.0,Model A,1989,64 years 04 months,750000.0,401 SERANGOON AVE 1,550401,1.34626598680467,103.873199803702
166616,2023-11,SERANGOON,4 ROOM,307,SERANGOON AVE 2,04 TO 06,91.0,New Generation,1985,61 years,600000.0,307 SERANGOON AVE 2,550307,1.35462817749301,103.867068733428
166617,2023-11,SERANGOON,4 ROOM,315,SERANGOON AVE 2,10 TO 12,91.0,New Generation,1985,60 years 07 months,600000.0,315 SERANGOON AVE 2,550315,1.35293445761679,103.865970806633
166618,2023-11,SERANGOON,4 ROOM,314,SERANGOON AVE 2,04 TO 06,93.0,New Generation,1985,60 years 04 months,675000.0,314 SERANGOON AVE 2,550314,1.35292209672281,103.865518393894
166619,2023-11,SERANGOON,4 ROOM,308,SERANGOON AVE 2,04 TO 06,96.0,New Generation,1985,60 years 06 months,628000.0,308 SERANGOON AVE 2,550308,1.35417532963527,103.865967051985
166620,2023-11,SERANGOON,4 ROOM,327,SERANGOON AVE 3,13 TO 15,84.0,Simplified,1986,61 years 06 months,668000.0,327 SERANGOON AVE 3,550327,1.35059926733191,103.868514945025
166621,2023-11,SERANGOON,4 ROOM,224,SERANGOON AVE 4,07 TO 09,91.0,New Generation,1984,59 years 09 months,580000.0,224 SERANGOON AVE 4,550224,1.35720575037063,103.87083128115
166622,2023-11,SERANGOON,4 ROOM,230,SERANGOON AVE 4,07 TO 09,92.0,New Generation,1985,60 years 04 months,583000.0,230 SERANGOON AVE 4,550230,1.35594945338371,103.869580972459
166623,2023-11,SERANGOON,4 ROOM,211,SERANGOON AVE 4,07 TO 09,94.0,New Generation,1985,60 years 11 months,540000.0,211 SERANGOON AVE 4,550211,1.35631688829829,103.873175455861
166624,2023-11,SERANGOON,4 ROOM,224,SERANGOON AVE 4,10 TO 12,91.0,New Generation,1984,59 years 08 months,582000.0,224 SERANGOON AVE 4,550224,1.35720575037063,103.87083128115
166625,2023-11,SERANGOON,4 ROOM,414,SERANGOON CTRL,10 TO 12,103.0,Model A,1989,64 years 03 months,780000.0,414 SERANGOON CTRL,550414,1.34880894396479,103.874405968198
166626,2023-11,SERANGOON,4 ROOM,111,SERANGOON NTH AVE 1,01 TO 03,91.0,New Generation,1985,60 years 10 months,450000.0,111 SERANGOON NTH AVE 1,550111,1.36904731272801,103.870584006425
166627,2023-11,SERANGOON,4 ROOM,126,SERANGOON NTH AVE 1,10 TO 12,92.0,New Generation,1985,60 years 07 months,500000.0,126 SERANGOON NTH AVE 1,550126,1.36605821730761,103.871874850688
166628,2023-11,SERANGOON,4 ROOM,152,SERANGOON NTH AVE 1,01 TO 03,86.0,Simplified,1986,62 years 01 month,470000.0,152 SERANGOON NTH AVE 1,550152,1.36934726797811,103.872613997697
166629,2023-11,SERANGOON,4 ROOM,141,SERANGOON NTH AVE 2,07 TO 09,105.0,Model A,1989,64 years 06 months,611000.0,141 SERANGOON NTH AVE 2,550141,1.36859421304209,103.874523243764
166630,2023-11,SERANGOON,4 ROOM,546,SERANGOON NTH AVE 3,04 TO 06,100.0,Model A,1998,73 years 03 months,530000.0,546 SERANGOON NTH AVE 3,550546,1.37482523313127,103.870146844732
166631,2023-11,SERANGOON,4 ROOM,548,SERANGOON NTH AVE 3,07 TO 09,100.0,Model A,1998,73 years 03 months,540000.0,548 SERANGOON NTH AVE 3,550548,1.37315869844339,103.870675913355
166632,2023-11,SERANGOON,4 ROOM,514,SERANGOON NTH AVE 4,04 TO 06,103.0,Model A,1992,68 years,550000.0,514 SERANGOON NTH AVE 4,550514,1.37089010645534,103.874391232178
166633,2023-11,SERANGOON,5 ROOM,310,SERANGOON AVE 2,10 TO 12,121.0,Improved,1985,60 years 07 months,780000.0,310 SERANGOON AVE 2,550310,1.35362308168848,103.865716642199
166634,2023-11,SERANGOON,5 ROOM,141,SERANGOON NTH AVE 2,10 TO 12,122.0,Improved,1989,64 years 07 months,738000.0,141 SERANGOON NTH AVE 2,550141,1.36859421304209,103.874523243764
166635,2023-11,SERANGOON,5 ROOM,548,SERANGOON NTH AVE 3,07 TO 09,120.0,Improved,1998,73 years 03 months,686888.0,548 SERANGOON NTH AVE 3,550548,1.37315869844339,103.870675913355
166636,2023-11,SERANGOON,5 ROOM,529,SERANGOON NTH AVE 4,01 TO 03,122.0,Improved,1992,68 years,650000.0,529 SERANGOON NTH AVE 4,550529,1.37280032208417,103.872107966128
166637,2023-11,SERANGOON,5 ROOM,504,SERANGOON NTH AVE 4,13 TO 15,124.0,Improved,1992,68 years,720000.0,504 SERANGOON NTH AVE 4,550504,1.37387843222693,103.876307853422
166638,2023-11,SERANGOON,5 ROOM,523,SERANGOON NTH AVE 4,01 TO 03,122.0,Improved,1992,67 years 11 months,667000.0,523 SERANGOON NTH AVE 4,550523,1.37301246682554,103.872876048422
166639,2023-11,SERANGOON,EXECUTIVE,423,SERANGOON CTRL,04 TO 06,146.0,Maisonette,1989,64 years 03 months,988000.0,423 SERANGOON CTRL,550423,1.3484907716087,103.875588802735
166640,2023-11,SERANGOON,EXECUTIVE,423,SERANGOON CTRL,04 TO 06,146.0,Maisonette,1989,64 years 03 months,1100000.0,423 SERANGOON CTRL,550423,1.3484907716087,103.875588802735
166641,2023-11,SERANGOON,EXECUTIVE,506A,SERANGOON NTH AVE 4,07 TO 09,145.0,Apartment,1992,67 years 11 months,1008000.0,506A SERANGOON NTH AVE 4,551506,1.37302429036592,103.875829212325
166642,2023-11,SERANGOON,EXECUTIVE,537,SERANGOON NTH AVE 4,10 TO 12,149.0,Apartment,1992,68 years,982000.0,537 SERANGOON NTH AVE 4,550537,1.37386057751621,103.873017935039
166643,2023-11,TAMPINES,3 ROOM,803,TAMPINES AVE 4,04 TO 06,67.0,New Generation,1984,60 years 01 month,450000.0,803 TAMPINES AVE 4,520803,1.34519808450169,103.937688607467
166644,2023-11,TAMPINES,3 ROOM,807,TAMPINES AVE 4,04 TO 06,73.0,Model A,1984,59 years 06 months,432500.0,807 TAMPINES AVE 4,520807,1.34586624483884,103.936093443277
166645,2023-11,TAMPINES,3 ROOM,806,TAMPINES AVE 4,07 TO 09,73.0,Model A,1984,59 years 04 months,461000.0,806 TAMPINES AVE 4,520806,1.34554033527408,103.936875522387
166646,2023-11,TAMPINES,3 ROOM,803,TAMPINES AVE 4,07 TO 09,67.0,New Generation,1984,60 years 01 month,438000.0,803 TAMPINES AVE 4,520803,1.34519808450169,103.937688607467
166647,2023-11,TAMPINES,3 ROOM,879A,TAMPINES AVE 8,07 TO 09,68.0,Model A,2017,92 years 08 months,510000.0,879A TAMPINES AVE 8,521879,1.35188475480754,103.929100689045
166648,2023-11,TAMPINES,3 ROOM,878A,TAMPINES AVE 8,10 TO 12,68.0,Model A,2017,92 years 08 months,525000.0,878A TAMPINES AVE 8,521878,1.35166373353574,103.929646035306
166649,2023-11,TAMPINES,3 ROOM,879A,TAMPINES AVE 8,10 TO 12,68.0,Model A,2017,92 years 08 months,530000.0,879A TAMPINES AVE 8,521879,1.35188475480754,103.929100689045
166650,2023-11,TAMPINES,3 ROOM,499B,TAMPINES AVE 9,07 TO 09,67.0,Model A,2014,89 years 04 months,530888.0,499B TAMPINES AVE 9,522499,1.35887020526725,103.956331658876
166651,2023-11,TAMPINES,3 ROOM,522A,TAMPINES CTRL 7,04 TO 06,67.0,Model A,2015,90 years 09 months,505000.0,522A TAMPINES CTRL 7,521522,1.3577691377884,103.938391967692
166652,2023-11,TAMPINES,3 ROOM,519C,TAMPINES CTRL 8,07 TO 09,62.0,DBSS,2014,89 years 07 months,588000.0,519C TAMPINES CTRL 8,523519,1.35621338867608,103.939960455271
166653,2023-11,TAMPINES,3 ROOM,103,TAMPINES ST 11,01 TO 03,75.0,Model A,1982,57 years 09 months,400000.0,103 TAMPINES ST 11,520103,1.34769662535556,103.946229920882
166654,2023-11,TAMPINES,3 ROOM,113,TAMPINES ST 11,07 TO 09,75.0,Model A,1982,57 years 09 months,410000.0,113 TAMPINES ST 11,521113,1.34647851722058,103.946176771298
166655,2023-11,TAMPINES,3 ROOM,108,TAMPINES ST 11,10 TO 12,74.0,Model A,1984,59 years 09 months,430000.0,108 TAMPINES ST 11,521108,1.34786646438205,103.94856161626
166656,2023-11,TAMPINES,3 ROOM,244,TAMPINES ST 21,04 TO 06,74.0,Model A,1984,59 years 08 months,466000.0,244 TAMPINES ST 21,521244,1.35380840642139,103.947114964145
166657,2023-11,TAMPINES,3 ROOM,253,TAMPINES ST 21,07 TO 09,74.0,Model A,1984,59 years 09 months,460000.0,253 TAMPINES ST 21,521253,1.35326407704511,103.948114820428
166658,2023-11,TAMPINES,3 ROOM,264,TAMPINES ST 21,01 TO 03,74.0,Model A,1984,59 years 10 months,430000.0,264 TAMPINES ST 21,520264,1.35280486506653,103.951145711638
166659,2023-11,TAMPINES,3 ROOM,269,TAMPINES ST 21,07 TO 09,75.0,Model A,1984,59 years 05 months,428000.0,269 TAMPINES ST 21,520269,1.35074543601676,103.948024392634
166660,2023-11,TAMPINES,3 ROOM,246,TAMPINES ST 21,10 TO 12,82.0,New Generation,1984,59 years 11 months,480000.0,246 TAMPINES ST 21,521246,1.35322549774418,103.947232182338
166661,2023-11,TAMPINES,3 ROOM,235,TAMPINES ST 21,04 TO 06,74.0,Model A,1993,68 years 08 months,477000.0,235 TAMPINES ST 21,521235,1.35549080919861,103.948259265817
166662,2023-11,TAMPINES,3 ROOM,267,TAMPINES ST 21,04 TO 06,75.0,Model A,1983,58 years 08 months,392000.0,267 TAMPINES ST 21,520267,1.35077278806368,103.9492592317
166663,2023-11,TAMPINES,3 ROOM,284,TAMPINES ST 22,10 TO 12,74.0,Model A,1984,59 years 09 months,430000.0,284 TAMPINES ST 22,520284,1.34910384523476,103.952628180763
166664,2023-11,TAMPINES,3 ROOM,297,TAMPINES ST 22,04 TO 06,73.0,Model A,1984,59 years 07 months,430000.0,297 TAMPINES ST 22,520297,1.35114990913318,103.954792487016
166665,2023-11,TAMPINES,3 ROOM,296,TAMPINES ST 22,04 TO 06,67.0,New Generation,1985,60 years 08 months,416000.0,296 TAMPINES ST 22,520296,1.35098787549144,103.955482035159
166666,2023-11,TAMPINES,3 ROOM,287,TAMPINES ST 22,01 TO 03,74.0,Model A,1984,59 years 08 months,400000.0,287 TAMPINES ST 22,520287,1.349174345716,103.954250054814
166667,2023-11,TAMPINES,3 ROOM,201E,TAMPINES ST 23,01 TO 03,68.0,New Generation,1987,63 years 01 month,400000.0,201E TAMPINES ST 23,527201,1.35292162536007,103.953858335355
166668,2023-11,TAMPINES,3 ROOM,201E,TAMPINES ST 23,04 TO 06,68.0,New Generation,1987,63 years 01 month,418000.0,201E TAMPINES ST 23,527201,1.35292162536007,103.953858335355
166669,2023-11,TAMPINES,3 ROOM,214,TAMPINES ST 23,04 TO 06,67.0,New Generation,1985,61 years 02 months,440000.0,214 TAMPINES ST 23,520214,1.35466245223197,103.953529846928
166670,2023-11,TAMPINES,3 ROOM,211,TAMPINES ST 23,10 TO 12,69.0,New Generation,1985,60 years 07 months,448888.0,211 TAMPINES ST 23,520211,1.35402260344793,103.954842705656
166671,2023-11,TAMPINES,3 ROOM,405,TAMPINES ST 41,01 TO 03,69.0,Improved,1985,61 years,380000.0,405 TAMPINES ST 41,520405,1.35780969729527,103.944917697684
166672,2023-11,TAMPINES,3 ROOM,410,TAMPINES ST 41,01 TO 03,60.0,Improved,1985,60 years 11 months,350000.0,410 TAMPINES ST 41,520410,1.35877773497643,103.946270788952
166673,2023-11,TAMPINES,3 ROOM,448,TAMPINES ST 42,07 TO 09,74.0,Model A,1985,60 years 04 months,431000.0,448 TAMPINES ST 42,520448,1.35740703260416,103.950996054997
166674,2023-11,TAMPINES,3 ROOM,438,TAMPINES ST 43,07 TO 09,74.0,Model A,1985,61 years 02 months,402000.0,438 TAMPINES ST 43,520438,1.360314073838,103.951590617952
166675,2023-11,TAMPINES,3 ROOM,437,TAMPINES ST 43,04 TO 06,74.0,Model A,1986,61 years 10 months,416000.0,437 TAMPINES ST 43,520437,1.35996624539325,103.951587758584
166676,2023-11,TAMPINES,3 ROOM,438,TAMPINES ST 43,07 TO 09,74.0,Model A,1985,61 years 02 months,400000.0,438 TAMPINES ST 43,520438,1.360314073838,103.951590617952
166677,2023-11,TAMPINES,3 ROOM,433,TAMPINES ST 43,01 TO 03,64.0,Simplified,1987,62 years 10 months,400000.0,433 TAMPINES ST 43,520433,1.35904050139779,103.951132576329
166678,2023-11,TAMPINES,3 ROOM,469,TAMPINES ST 44,07 TO 09,74.0,Model A,1985,61 years,432500.0,469 TAMPINES ST 44,520469,1.36031154375589,103.954664138866
166679,2023-11,TAMPINES,3 ROOM,467,TAMPINES ST 44,04 TO 06,74.0,Model A,1987,62 years 07 months,430000.0,467 TAMPINES ST 44,520467,1.35996852651128,103.954665911889
166680,2023-11,TAMPINES,3 ROOM,467,TAMPINES ST 44,04 TO 06,74.0,Model A,1987,62 years 07 months,400000.0,467 TAMPINES ST 44,520467,1.35996852651128,103.954665911889
166681,2023-11,TAMPINES,3 ROOM,494G,TAMPINES ST 45,01 TO 03,67.0,Model A,2018,94 years 01 month,478000.0,494G TAMPINES ST 45,527494,1.36313376810873,103.95545857172
166682,2023-11,TAMPINES,3 ROOM,494J,TAMPINES ST 45,01 TO 03,67.0,Model A,2018,94 years 01 month,501858.0,494J TAMPINES ST 45,529494,1.36394578780556,103.954621464542
166683,2023-11,TAMPINES,3 ROOM,844,TAMPINES ST 82,01 TO 03,64.0,Simplified,1985,60 years 09 months,370000.0,844 TAMPINES ST 82,520844,1.35210299492899,103.936534321867
166684,2023-11,TAMPINES,3 ROOM,854,TAMPINES ST 82,04 TO 06,74.0,Model A,1985,60 years 11 months,450000.0,854 TAMPINES ST 82,520854,1.35302683671628,103.936584448142
166685,2023-11,TAMPINES,3 ROOM,851,TAMPINES ST 83,01 TO 03,74.0,Model A,1987,63 years 01 month,413000.0,851 TAMPINES ST 83,520851,1.35294870037294,103.93494067824
166686,2023-11,TAMPINES,3 ROOM,915,TAMPINES ST 91,10 TO 12,73.0,Model A,1984,59 years 07 months,425000.0,915 TAMPINES ST 91,520915,1.3486056231626,103.939564083361
166687,2023-11,TAMPINES,4 ROOM,167D,SIMEI LANE,07 TO 09,94.0,DBSS,2011,86 years 04 months,818000.0,167D SIMEI LANE,524167,1.34287368716928,103.959205140294
166688,2023-11,TAMPINES,4 ROOM,168A,SIMEI LANE,10 TO 12,94.0,DBSS,2011,86 years 05 months,828000.0,168A SIMEI LANE,521168,1.34273869646672,103.958976326972
166689,2023-11,TAMPINES,4 ROOM,253,SIMEI ST 1,01 TO 03,101.0,Model A,1996,72 years,590000.0,253 SIMEI ST 1,520253,1.34182116705155,103.952585980598
166690,2023-11,TAMPINES,4 ROOM,254,SIMEI ST 1,07 TO 09,99.0,Model A,1996,71 years 11 months,638000.0,254 SIMEI ST 1,520254,1.34186637511517,103.952019442211
166691,2023-11,TAMPINES,4 ROOM,108,SIMEI ST 1,10 TO 12,104.0,Model A,1988,63 years 08 months,607000.0,108 SIMEI ST 1,520108,1.34301954085884,103.951007442775
166692,2023-11,TAMPINES,4 ROOM,113,SIMEI ST 1,07 TO 09,84.0,Simplified,1988,63 years 05 months,538888.0,113 SIMEI ST 1,520113,1.34285425567354,103.94988040818
166693,2023-11,TAMPINES,4 ROOM,254,SIMEI ST 1,04 TO 06,98.0,Model A,1996,71 years 10 months,630000.0,254 SIMEI ST 1,520254,1.34186637511517,103.952019442211
166694,2023-11,TAMPINES,4 ROOM,141,SIMEI ST 2,10 TO 12,104.0,Model A,1989,64 years 04 months,593888.0,141 SIMEI ST 2,520141,1.34585135529578,103.955069793124
166695,2023-11,TAMPINES,4 ROOM,223,SIMEI ST 4,07 TO 09,104.0,Model A,1988,63 years 07 months,630000.0,223 SIMEI ST 4,520223,1.34208899237085,103.95764714793
166696,2023-11,TAMPINES,4 ROOM,247,SIMEI ST 5,04 TO 06,105.0,Model A,1997,72 years 04 months,620000.0,247 SIMEI ST 5,520247,1.34427596104719,103.953170238617
166697,2023-11,TAMPINES,4 ROOM,812,TAMPINES AVE 4,07 TO 09,91.0,New Generation,1984,59 years 11 months,528000.0,812 TAMPINES AVE 4,520812,1.34695403231693,103.937332877241
166698,2023-11,TAMPINES,4 ROOM,879B,TAMPINES AVE 8,04 TO 06,93.0,Model A,2017,92 years 08 months,643888.0,879B TAMPINES AVE 8,522879,1.35158903554129,103.928804430639
166699,2023-11,TAMPINES,4 ROOM,878A,TAMPINES AVE 8,10 TO 12,93.0,Model A,2017,92 years 08 months,700000.0,878A TAMPINES AVE 8,521878,1.35166373353574,103.929646035306
166700,2023-11,TAMPINES,4 ROOM,880,TAMPINES AVE 8,07 TO 09,104.0,Model A,1988,63 years 06 months,580000.0,880 TAMPINES AVE 8,520880,1.35132608158852,103.931478803668
166701,2023-11,TAMPINES,4 ROOM,868B,TAMPINES AVE 8,10 TO 12,92.0,Model A,2015,90 years 08 months,655000.0,868B TAMPINES AVE 8,522868,1.35592432083149,103.932912367489
166702,2023-11,TAMPINES,4 ROOM,524A,TAMPINES CTRL 7,13 TO 15,93.0,Model A,2015,90 years 10 months,740000.0,524A TAMPINES CTRL 7,521524,1.35835090076118,103.938908850193
166703,2023-11,TAMPINES,4 ROOM,520C,TAMPINES CTRL 8,04 TO 06,84.0,DBSS,2014,89 years 08 months,777000.0,520C TAMPINES CTRL 8,523520,1.35674170789189,103.939692399456
166704,2023-11,TAMPINES,4 ROOM,519A,TAMPINES CTRL 8,10 TO 12,83.0,DBSS,2014,89 years 08 months,800000.0,519A TAMPINES CTRL 8,521519,1.35727594461393,103.940381600354
166705,2023-11,TAMPINES,4 ROOM,105,TAMPINES ST 11,07 TO 09,104.0,Model A,1982,58 years 02 months,580000.0,105 TAMPINES ST 11,521105,1.3480931246949,103.947177564477
