_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
187292,2024-08,KALLANG/WHAMPOA,4 ROOM,116B,JLN TENTERAM,04 TO 06,93.0,Model A,2017,92 years 03 months,790000.0,116B JLN TENTERAM,322116,1.32754908001444,103.860807411661
187293,2024-08,KALLANG/WHAMPOA,4 ROOM,113B,MCNAIR RD,16 TO 18,93.0,Premium Apartment,2017,92 years 05 months,940000.0,113B MCNAIR RD,323113,1.32118140104797,103.860568176564
187294,2024-08,KALLANG/WHAMPOA,4 ROOM,109,MCNAIR RD,07 TO 09,104.0,Model A,1987,62 years 02 months,715000.0,109 MCNAIR RD,320109,1.32142037879584,103.859100345051
187295,2024-08,KALLANG/WHAMPOA,4 ROOM,108C,MCNAIR RD,13 TO 15,90.0,Model A,2005,79 years 05 months,905000.0,108C MCNAIR RD,324108,1.31984417513752,103.859462494536
187296,2024-08,KALLANG/WHAMPOA,4 ROOM,120,MCNAIR RD,07 TO 09,104.0,Model A,1987,61 years 09 months,728000.0,120 MCNAIR RD,320120,1.31947022376391,103.857035801904
187297,2024-08,KALLANG/WHAMPOA,4 ROOM,26A,ST. GEORGE'S LANE,04 TO 06,92.0,Model A,2020,94 years 10 months,1000000.0,26A ST. GEORGE'S LANE,321026,1.32238824783966,103.862438814371
187298,2024-08,KALLANG/WHAMPOA,4 ROOM,26A,ST. GEORGE'S LANE,16 TO 18,92.0,Model A,2020,94 years 10 months,1045000.0,26A ST. GEORGE'S LANE,321026,1.32238824783966,103.862438814371
187299,2024-08,KALLANG/WHAMPOA,4 ROOM,26A,ST. GEORGE'S LANE,10 TO 12,92.0,Model A,2020,94 years 10 months,1000000.0,26A ST. GEORGE'S LANE,321026,1.32238824783966,103.862438814371
187300,2024-08,KALLANG/WHAMPOA,4 ROOM,25A,ST. GEORGE'S LANE,01 TO 03,92.0,Model A,2020,94 years 10 months,950000.0,25A ST. GEORGE'S LANE,321025,1.32183662062012,103.861839161245
187301,2024-08,KALLANG/WHAMPOA,4 ROOM,26B,ST. GEORGE'S LANE,25 TO 27,92.0,Model A,2020,94 years 10 months,1098000.0,26B ST. GEORGE'S LANE,322026,1.32166862124903,103.862717909816
187302,2024-08,KALLANG/WHAMPOA,4 ROOM,26B,ST. GEORGE'S LANE,10 TO 12,92.0,Model A,2020,94 years 10 months,988888.0,26B ST. GEORGE'S LANE,322026,1.32166862124903,103.862717909816
187303,2024-08,KALLANG/WHAMPOA,4 ROOM,26A,ST. GEORGE'S LANE,10 TO 12,92.0,Model A,2020,94 years 10 months,998000.0,26A ST. GEORGE'S LANE,321026,1.32238824783966,103.862438814371
187304,2024-08,KALLANG/WHAMPOA,4 ROOM,26B,ST. GEORGE'S LANE,31 TO 33,92.0,Model A,2020,94 years 10 months,1250000.0,26B ST. GEORGE'S LANE,322026,1.32166862124903,103.862717909816
187305,2024-08,KALLANG/WHAMPOA,4 ROOM,15,ST. GEORGE'S RD,07 TO 09,91.0,New Generation,1985,59 years 06 months,618000.0,15 ST. GEORGE'S RD,320015,1.32447134086786,103.861936683959
187306,2024-08,KALLANG/WHAMPOA,4 ROOM,3D,UPP BOON KENG RD,25 TO 27,90.0,Model A,2006,81 years 01 month,815000.0,3D UPP BOON KENG RD,384003,1.31329783863328,103.872837648285
187307,2024-08,KALLANG/WHAMPOA,4 ROOM,8C,UPP BOON KENG RD,16 TO 18,88.0,Premium Apartment,2017,92 years,1050000.0,8C UPP BOON KENG RD,383008,1.31316945825099,103.870819299852
187308,2024-08,KALLANG/WHAMPOA,4 ROOM,3A,UPP BOON KENG RD,10 TO 12,85.0,Model A,2006,81 years 03 months,880000.0,3A UPP BOON KENG RD,381003,1.31382812861788,103.872380770457
187309,2024-08,KALLANG/WHAMPOA,4 ROOM,95,WHAMPOA DR,01 TO 03,91.0,Improved,1974,48 years 07 months,470000.0,95 WHAMPOA DR,320095,1.32219217819051,103.856198528514
187310,2024-08,KALLANG/WHAMPOA,4 ROOM,99,WHAMPOA DR,07 TO 09,91.0,Improved,1974,48 years 08 months,528000.0,99 WHAMPOA DR,320099,1.32081280371197,103.853803793872
187311,2024-08,KALLANG/WHAMPOA,4 ROOM,100,WHAMPOA DR,10 TO 12,91.0,Improved,1974,48 years 07 months,470000.0,100 WHAMPOA DR,320100,1.32077947735201,103.854348739922
187312,2024-08,KALLANG/WHAMPOA,4 ROOM,84,WHAMPOA DR,13 TO 15,91.0,Improved,1974,48 years 05 months,485000.0,84 WHAMPOA DR,320084,1.32319022987198,103.857027960797
187313,2024-08,KALLANG/WHAMPOA,4 ROOM,49,WHAMPOA STH,10 TO 12,87.0,Improved,1974,49 years 04 months,508000.0,49 WHAMPOA STH,330049,1.32448737406528,103.866368168069
187314,2024-08,KALLANG/WHAMPOA,5 ROOM,7,BOON KENG RD,22 TO 24,107.0,DBSS,2011,85 years 06 months,1250000.0,7 BOON KENG RD,330007,1.31678922529744,103.861781918434
187315,2024-08,KALLANG/WHAMPOA,5 ROOM,5,BOON KENG RD,07 TO 09,126.0,Improved,1996,71 years 02 months,1020000.0,5 BOON KENG RD,330005,1.31629995826281,103.860397463054
187316,2024-08,KALLANG/WHAMPOA,5 ROOM,38,CAMBRIDGE RD,10 TO 12,120.0,Improved,1997,72 years 04 months,928000.0,38 CAMBRIDGE RD,210038,1.31658921051201,103.848909726181
187317,2024-08,KALLANG/WHAMPOA,5 ROOM,56,GEYLANG BAHRU,16 TO 18,117.0,Standard,1974,49 years,766000.0,56 GEYLANG BAHRU,330056,1.32364514773996,103.868295292623
187318,2024-08,KALLANG/WHAMPOA,5 ROOM,53,GEYLANG BAHRU,16 TO 18,114.0,Standard,1974,49 years,700000.0,53 GEYLANG BAHRU,330053,1.32432231336421,103.868159565036
187319,2024-08,KALLANG/WHAMPOA,5 ROOM,19,JLN TENTERAM,19 TO 21,105.0,Improved,2004,79 years,780000.0,19 JLN TENTERAM,321019,1.32760704104366,103.859860478714
187320,2024-08,KALLANG/WHAMPOA,5 ROOM,807,KING GEORGE'S AVE,19 TO 21,115.0,Improved,1981,56 years 01 month,918000.0,807 KING GEORGE'S AVE,200807,1.30928836905115,103.861442474883
187321,2024-08,KALLANG/WHAMPOA,5 ROOM,108,MCNAIR RD,10 TO 12,130.0,Improved,1987,62 years,955000.0,108 MCNAIR RD,321108,1.3216190383169,103.859382719506
187322,2024-08,KALLANG/WHAMPOA,5 ROOM,21,ST. GEORGE'S RD,13 TO 15,118.0,Improved,1984,59 years 05 months,815000.0,21 ST. GEORGE'S RD,321021,1.32478615314534,103.862194367527
187323,2024-08,KALLANG/WHAMPOA,5 ROOM,2B,UPP BOON KENG RD,13 TO 15,110.0,Improved,2006,81 years 03 months,1051888.0,2B UPP BOON KENG RD,382002,1.31361422747897,103.871604373826
187324,2024-08,KALLANG/WHAMPOA,EXECUTIVE,46,BENDEMEER RD,19 TO 21,146.0,Apartment,1994,69 years 04 months,1318000.0,46 BENDEMEER RD,330046,1.32290623334055,103.866028945394
187325,2024-08,KALLANG/WHAMPOA,EXECUTIVE,10,JLN BATU,01 TO 03,141.0,Apartment,1986,60 years 06 months,925000.0,10 JLN BATU,431010,1.30204488252463,103.882887148325
187326,2024-08,MARINE PARADE,3 ROOM,32,MARINE CRES,04 TO 06,76.0,Improved,1975,49 years 10 months,555000.0,32 MARINE CRES,440032,1.303178277126,103.911806642809
187327,2024-08,MARINE PARADE,3 ROOM,30,MARINE CRES,13 TO 15,65.0,Improved,1975,49 years 10 months,440000.0,30 MARINE CRES,440030,1.30422279476766,103.911164021354
187328,2024-08,MARINE PARADE,3 ROOM,32,MARINE CRES,13 TO 15,76.0,Improved,1975,49 years 10 months,563000.0,32 MARINE CRES,440032,1.303178277126,103.911806642809
187329,2024-08,MARINE PARADE,3 ROOM,31,MARINE CRES,07 TO 09,65.0,Improved,1975,49 years 10 months,485000.0,31 MARINE CRES,440031,1.30370556638513,103.911444787591
187330,2024-08,MARINE PARADE,3 ROOM,47,MARINE CRES,07 TO 09,65.0,Improved,1975,49 years 11 months,442000.0,47 MARINE CRES,440047,1.30572354541959,103.91253050447
187331,2024-08,MARINE PARADE,3 ROOM,35,MARINE CRES,01 TO 03,59.0,Improved,1975,49 years 09 months,373000.0,35 MARINE CRES,440035,1.30337040429401,103.912521922537
187332,2024-08,MARINE PARADE,3 ROOM,67,MARINE DR,13 TO 15,65.0,Improved,1976,50 years 08 months,478000.0,67 MARINE DR,440067,1.30445743674353,103.909602924396
187333,2024-08,MARINE PARADE,3 ROOM,64,MARINE DR,01 TO 03,68.0,Improved,1976,50 years 08 months,418000.0,64 MARINE DR,440064,1.3021128018146,103.909481434662
187334,2024-08,MARINE PARADE,3 ROOM,59,MARINE TER,10 TO 12,65.0,Improved,1975,49 years 10 months,455000.0,59 MARINE TER,440059,1.30585966549606,103.914721778871
187335,2024-08,MARINE PARADE,3 ROOM,4,MARINE TER,07 TO 09,76.0,Improved,1975,49 years 06 months,510000.0,4 MARINE TER,440004,1.30509642100259,103.917733747552
187336,2024-08,MARINE PARADE,3 ROOM,4,MARINE TER,04 TO 06,65.0,Improved,1975,49 years 06 months,438000.0,4 MARINE TER,440004,1.30509642100259,103.917733747552
187337,2024-08,MARINE PARADE,3 ROOM,7,MARINE TER,01 TO 03,70.0,Improved,1975,49 years 06 months,480000.0,7 MARINE TER,440007,1.30409794254107,103.917275409766
187338,2024-08,MARINE PARADE,3 ROOM,20,MARINE TER,01 TO 03,76.0,Improved,1975,49 years 05 months,426000.0,20 MARINE TER,440020,1.30371588728852,103.915067020322
187339,2024-08,MARINE PARADE,4 ROOM,35,MARINE CRES,07 TO 09,82.0,Improved,1975,49 years 10 months,580000.0,35 MARINE CRES,440035,1.30337040429401,103.912521922537
187340,2024-08,MARINE PARADE,4 ROOM,76,MARINE DR,13 TO 15,82.0,Improved,1976,50 years 11 months,660000.0,76 MARINE DR,440076,1.3029350083075,103.907739044319
187341,2024-08,MARINE PARADE,4 ROOM,63,MARINE DR,07 TO 09,87.0,Improved,1976,50 years 05 months,660000.0,63 MARINE DR,440063,1.3023807015581,103.909238899358
187342,2024-08,MARINE PARADE,5 ROOM,73,MARINE DR,10 TO 12,122.0,Standard,1977,51 years 06 months,890000.0,73 MARINE DR,440073,1.30380541604563,103.908362369014
187343,2024-08,PASIR RIS,3 ROOM,1,CHANGI VILLAGE RD,04 TO 06,67.0,Improved,1980,55 years,355000.0,1 CHANGI VILLAGE RD,500001,1.38854656229022,103.987804503483
187344,2024-08,PASIR RIS,3 ROOM,527C,PASIR RIS ST 51,01 TO 03,68.0,Model A,2015,90 years,525000.0,527C PASIR RIS ST 51,513527,1.36937329925111,103.947970231713
187345,2024-08,PASIR RIS,4 ROOM,737,PASIR RIS DR 10,04 TO 06,104.0,Model A,1996,71 years,580000.0,737 PASIR RIS DR 10,510737,1.37941634729714,103.936978237381
187346,2024-08,PASIR RIS,4 ROOM,633,PASIR RIS DR 3,07 TO 09,104.0,Model A,1995,69 years 10 months,588000.0,633 PASIR RIS DR 3,510633,1.37800945142578,103.940686625895
187347,2024-08,PASIR RIS,4 ROOM,482,PASIR RIS DR 4,10 TO 12,103.0,Model A,1989,64 years 04 months,565000.0,482 PASIR RIS DR 4,510482,1.37375879162392,103.95971509662
187348,2024-08,PASIR RIS,4 ROOM,426,PASIR RIS DR 6,07 TO 09,84.0,Simplified,1988,63 years 03 months,540000.0,426 PASIR RIS DR 6,510426,1.36996833213481,103.956002614221
187349,2024-08,PASIR RIS,4 ROOM,411,PASIR RIS DR 6,01 TO 03,107.0,Model A,1990,64 years 06 months,558000.0,411 PASIR RIS DR 6,510411,1.37250231968128,103.95436666146
187350,2024-08,PASIR RIS,4 ROOM,414,PASIR RIS DR 6,10 TO 12,105.0,Model A,1990,64 years 08 months,598000.0,414 PASIR RIS DR 6,510414,1.37244558096567,103.956149923828
187351,2024-08,PASIR RIS,4 ROOM,121,PASIR RIS ST 11,07 TO 09,106.0,Model A,1989,63 years 09 months,606800.0,121 PASIR RIS ST 11,510121,1.36686954737879,103.954504704247
187352,2024-08,PASIR RIS,4 ROOM,113,PASIR RIS ST 11,01 TO 03,106.0,Model A,1990,64 years 09 months,565000.0,113 PASIR RIS ST 11,510113,1.36805525886307,103.955767151318
187353,2024-08,PASIR RIS,4 ROOM,109,PASIR RIS ST 11,01 TO 03,106.0,Model A,1990,65 years 02 months,590000.0,109 PASIR RIS ST 11,510109,1.3684636800666,103.956009070114
187354,2024-08,PASIR RIS,4 ROOM,124,PASIR RIS ST 11,01 TO 03,105.0,Model A,1989,63 years 08 months,547888.0,124 PASIR RIS ST 11,510124,1.36582030229146,103.954308255767
187355,2024-08,PASIR RIS,4 ROOM,228,PASIR RIS ST 21,07 TO 09,105.0,Model A,1993,68 years,550000.0,228 PASIR RIS ST 21,510228,1.37216290593954,103.961379503001
187356,2024-08,PASIR RIS,4 ROOM,526A,PASIR RIS ST 51,01 TO 03,93.0,Model A,2015,90 years,630000.0,526A PASIR RIS ST 51,511526,1.36754162355292,103.947105433712
187357,2024-08,PASIR RIS,4 ROOM,528C,PASIR RIS ST 51,04 TO 06,93.0,Model A,2015,90 years,725000.0,528C PASIR RIS ST 51,513528,1.37098530908868,103.948216908449
187358,2024-08,PASIR RIS,4 ROOM,558,PASIR RIS ST 51,04 TO 06,104.0,Model A,1993,68 years,575000.0,558 PASIR RIS ST 51,510558,1.3668025831206,103.951713028603
187359,2024-08,PASIR RIS,4 ROOM,524A,PASIR RIS ST 51,04 TO 06,93.0,Model A,2015,90 years,705000.0,524A PASIR RIS ST 51,511524,1.37127969347365,103.94771493702
187360,2024-08,PASIR RIS,4 ROOM,526D,PASIR RIS ST 51,07 TO 09,93.0,Model A,2015,90 years,732000.0,526D PASIR RIS ST 51,514526,1.36866830502329,103.947274003279
187361,2024-08,PASIR RIS,4 ROOM,525C,PASIR RIS ST 51,04 TO 06,93.0,Model A,2015,90 years,745000.0,525C PASIR RIS ST 51,513525,1.3699604913861,103.947452111279
187362,2024-08,PASIR RIS,4 ROOM,521,PASIR RIS ST 52,07 TO 09,104.0,Model A,1993,68 years 05 months,620000.0,521 PASIR RIS ST 52,510521,1.37358084217304,103.94436502031
187363,2024-08,PASIR RIS,4 ROOM,511,PASIR RIS ST 52,07 TO 09,108.0,Model A,1993,68 years 05 months,620000.0,511 PASIR RIS ST 52,510511,1.37496053801206,103.943992724645
187364,2024-08,PASIR RIS,4 ROOM,514,PASIR RIS ST 52,01 TO 03,106.0,Model A,1993,68 years 05 months,615000.0,514 PASIR RIS ST 52,510514,1.37460129469019,103.943139291069
187365,2024-08,PASIR RIS,4 ROOM,571,PASIR RIS ST 53,01 TO 03,108.0,Model A,1995,70 years 03 months,625000.0,571 PASIR RIS ST 53,510571,1.37309992739672,103.945674156701
187366,2024-08,PASIR RIS,4 ROOM,763,PASIR RIS ST 71,01 TO 03,105.0,Model A,1996,71 years 03 months,538000.0,763 PASIR RIS ST 71,510763,1.3759541475767,103.934298958078
187367,2024-08,PASIR RIS,4 ROOM,747,PASIR RIS ST 71,10 TO 12,104.0,Model A,1996,71 years 05 months,602888.0,747 PASIR RIS ST 71,510747,1.37922082554389,103.934555833334
187368,2024-08,PASIR RIS,4 ROOM,763,PASIR RIS ST 71,10 TO 12,106.0,Model A,1996,71 years 02 months,610000.0,763 PASIR RIS ST 71,510763,1.3759541475767,103.934298958078
187369,2024-08,PASIR RIS,5 ROOM,530C,PASIR RIS DR 1,10 TO 12,105.0,DBSS,2015,89 years 11 months,900888.0,530C PASIR RIS DR 1,513530,1.37162618190542,103.950113871559
187370,2024-08,PASIR RIS,5 ROOM,637,PASIR RIS DR 1,07 TO 09,121.0,Improved,1995,69 years 09 months,690000.0,637 PASIR RIS DR 1,510637,1.37678317368692,103.940314265436
187371,2024-08,PASIR RIS,5 ROOM,232,PASIR RIS DR 4,07 TO 09,127.0,Improved,1993,68 years,670000.0,232 PASIR RIS DR 4,510232,1.37472099992647,103.961671927365
187372,2024-08,PASIR RIS,5 ROOM,233,PASIR RIS DR 4,04 TO 06,127.0,Improved,1993,68 years,665000.0,233 PASIR RIS DR 4,510233,1.37410323410336,103.961991002637
187373,2024-08,PASIR RIS,5 ROOM,458,PASIR RIS DR 4,07 TO 09,136.0,Model A,1992,67 years 04 months,780000.0,458 PASIR RIS DR 4,510458,1.37141488256463,103.959637410427
187374,2024-08,PASIR RIS,5 ROOM,470,PASIR RIS DR 6,10 TO 12,123.0,Improved,1989,64 years 02 months,680000.0,470 PASIR RIS DR 6,510470,1.37381136566656,103.957589569659
187375,2024-08,PASIR RIS,5 ROOM,472,PASIR RIS DR 6,04 TO 06,122.0,Improved,1989,64 years,630000.0,472 PASIR RIS DR 6,510472,1.37416575605544,103.957269905237
187376,2024-08,PASIR RIS,5 ROOM,425,PASIR RIS DR 6,07 TO 09,128.0,Improved,1989,64 years 04 months,780000.0,425 PASIR RIS DR 6,510425,1.36956993932329,103.954864275083
187377,2024-08,PASIR RIS,5 ROOM,180,PASIR RIS ST 11,07 TO 09,126.0,Improved,1993,68 years 01 month,675000.0,180 PASIR RIS ST 11,510180,1.36408380360326,103.960249459181
187378,2024-08,PASIR RIS,5 ROOM,140,PASIR RIS ST 11,07 TO 09,127.0,Improved,1994,68 years 09 months,668000.0,140 PASIR RIS ST 11,510140,1.36394845899024,103.959181035972
187379,2024-08,PASIR RIS,5 ROOM,112,PASIR RIS ST 11,07 TO 09,131.0,Improved,1990,64 years 09 months,730000.0,112 PASIR RIS ST 11,510112,1.36770577441558,103.955796373988
187380,2024-08,PASIR RIS,5 ROOM,181,PASIR RIS ST 11,07 TO 09,123.0,Improved,1993,68 years,668888.0,181 PASIR RIS ST 11,510181,1.36439754319681,103.960572120493
187381,2024-08,PASIR RIS,5 ROOM,180,PASIR RIS ST 11,04 TO 06,123.0,Improved,1993,68 years,670000.0,180 PASIR RIS ST 11,510180,1.36408380360326,103.960249459181
187382,2024-08,PASIR RIS,5 ROOM,196,PASIR RIS ST 12,10 TO 12,124.0,Improved,1993,68 years 02 months,695000.0,196 PASIR RIS ST 12,510196,1.36613863438204,103.960336632262
187383,2024-08,PASIR RIS,5 ROOM,253,PASIR RIS ST 21,07 TO 09,120.0,Improved,1993,68 years 06 months,671320.0,253 PASIR RIS ST 21,510253,1.36815447592499,103.963074376663
187384,2024-08,PASIR RIS,5 ROOM,568,PASIR RIS ST 51,07 TO 09,123.0,Improved,1992,67 years 05 months,820000.0,568 PASIR RIS ST 51,510568,1.36874938280848,103.948912804889
187385,2024-08,PASIR RIS,5 ROOM,551,PASIR RIS ST 51,04 TO 06,123.0,Improved,1992,67 years 05 months,710000.0,551 PASIR RIS ST 51,510551,1.36736981596041,103.953118181493
187386,2024-08,PASIR RIS,5 ROOM,554,PASIR RIS ST 51,07 TO 09,121.0,Improved,1992,67 years 04 months,728000.0,554 PASIR RIS ST 51,510554,1.36821459742728,103.953145772884
187387,2024-08,PASIR RIS,5 ROOM,513,PASIR RIS ST 52,07 TO 09,129.0,Improved,1993,68 years 06 months,768000.0,513 PASIR RIS ST 52,510513,1.37517789596632,103.943569595629
187388,2024-08,PASIR RIS,5 ROOM,514,PASIR RIS ST 52,07 TO 09,128.0,Improved,1993,68 years 05 months,798000.0,514 PASIR RIS ST 52,510514,1.37460129469019,103.943139291069
187389,2024-08,PASIR RIS,5 ROOM,521,PASIR RIS ST 52,13 TO 15,128.0,Improved,1993,68 years 05 months,800000.0,521 PASIR RIS ST 52,510521,1.37358084217304,103.94436502031
187390,2024-08,PASIR RIS,5 ROOM,764,PASIR RIS ST 71,01 TO 03,128.0,Improved,1996,70 years 11 months,690000.0,764 PASIR RIS ST 71,510764,1.37630704678294,103.934559269205
187391,2024-08,PASIR RIS,5 ROOM,743,PASIR RIS ST 71,04 TO 06,127.0,Improved,1996,71 years 02 months,725000.0,743 PASIR RIS ST 71,510743,1.37729564589595,103.935564357183
187392,2024-08,PASIR RIS,5 ROOM,767,PASIR RIS ST 71,04 TO 06,128.0,Improved,1996,71 years 02 months,708000.0,767 PASIR RIS ST 71,510767,1.37564544660894,103.935863846869
187393,2024-08,PASIR RIS,EXECUTIVE,532,PASIR RIS DR 1,04 TO 06,144.0,Apartment,1992,67 years 05 months,952000.0,532 PASIR RIS DR 1,510532,1.37127721357216,103.950746618855
187394,2024-08,PASIR RIS,EXECUTIVE,648,PASIR RIS DR 10,10 TO 12,150.0,Apartment,1995,70 years 01 month,880000.0,648 PASIR RIS DR 10,510648,1.37880739053832,103.938681928816
187395,2024-08,PASIR RIS,EXECUTIVE,129,PASIR RIS ST 11,07 TO 09,142.0,Apartment,1988,63 years 05 months,830000.0,129 PASIR RIS ST 11,510129,1.36651869673449,103.955623402655
187396,2024-08,PASIR RIS,EXECUTIVE,132,PASIR RIS ST 11,07 TO 09,149.0,Apartment,1994,69 years 03 months,865800.0,132 PASIR RIS ST 11,510132,1.36623282835828,103.956086878047
187397,2024-08,PASIR RIS,EXECUTIVE,131,PASIR RIS ST 11,07 TO 09,147.0,Apartment,1994,69 years 03 months,810000.0,131 PASIR RIS ST 11,510131,1.36591990037955,103.956348545314
187398,2024-08,PASIR RIS,EXECUTIVE,129,PASIR RIS ST 11,07 TO 09,151.0,Maisonette,1988,63 years 04 months,938000.0,129 PASIR RIS ST 11,510129,1.36651869673449,103.955623402655
187399,2024-08,PASIR RIS,EXECUTIVE,134,PASIR RIS ST 11,07 TO 09,149.0,Apartment,1994,68 years 09 months,850000.0,134 PASIR RIS ST 11,510134,1.36515238365719,103.956349944243
187400,2024-08,PASIR RIS,EXECUTIVE,101,PASIR RIS ST 12,04 TO 06,146.0,Maisonette,1988,63 years 04 months,880000.0,101 PASIR RIS ST 12,510101,1.36705021516612,103.958181857039
187401,2024-08,PASIR RIS,EXECUTIVE,268,PASIR RIS ST 21,07 TO 09,146.0,Apartment,1994,69 years 04 months,828000.0,268 PASIR RIS ST 21,510268,1.36528993396173,103.963014389703
187402,2024-08,PASIR RIS,EXECUTIVE,224,PASIR RIS ST 21,04 TO 06,148.0,Apartment,1993,68 years,820000.0,224 PASIR RIS ST 21,510224,1.37062192913962,103.961110522182
187403,2024-08,PASIR RIS,EXECUTIVE,240,PASIR RIS ST 21,04 TO 06,147.0,Apartment,1993,68 years,848000.0,240 PASIR RIS ST 21,510240,1.37336872347599,103.962796974808
187404,2024-08,PASIR RIS,EXECUTIVE,210,PASIR RIS ST 21,07 TO 09,148.0,Apartment,1993,68 years 01 month,808000.0,210 PASIR RIS ST 21,510210,1.36703127928147,103.961627543415
187405,2024-08,PASIR RIS,EXECUTIVE,537,PASIR RIS ST 51,13 TO 15,144.0,Apartment,1992,67 years 05 months,980000.0,537 PASIR RIS ST 51,510537,1.36974950862984,103.949793789445
187406,2024-08,PASIR RIS,EXECUTIVE,544,PASIR RIS ST 51,10 TO 12,144.0,Apartment,1992,67 years 04 months,1000000.0,544 PASIR RIS ST 51,510544,1.36898105704567,103.952193730257
187407,2024-08,PASIR RIS,EXECUTIVE,508,PASIR RIS ST 52,04 TO 06,146.0,Apartment,1993,68 years 02 months,858888.0,508 PASIR RIS ST 52,510508,1.37614970669375,103.944239093702
187408,2024-08,PASIR RIS,EXECUTIVE,717,PASIR RIS ST 72,13 TO 15,148.0,Apartment,1996,70 years 11 months,888888.0,717 PASIR RIS ST 72,510717,1.38262059331192,103.936631122283
187409,2024-08,PUNGGOL,2 ROOM,672C,EDGEFIELD PLAINS,10 TO 12,44.0,Model A,2015,90 years 06 months,352000.0,672C EDGEFIELD PLAINS,823672,1.40743702403924,103.911196464451
187410,2024-08,PUNGGOL,2 ROOM,672B,EDGEFIELD PLAINS,01 TO 03,44.0,Model A,2015,90 years 05 months,340000.0,672B EDGEFIELD PLAINS,822672,1.40665275009356,103.912312507427
187411,2024-08,PUNGGOL,2 ROOM,623A,PUNGGOL CTRL,16 TO 18,46.0,Model A,2014,88 years 09 months,382000.0,623A PUNGGOL CTRL,821623,1.39988482536912,103.91189638413
187412,2024-08,PUNGGOL,2 ROOM,233A,SUMANG LANE,13 TO 15,38.0,Model A,2018,93 years 05 months,340000.0,233A SUMANG LANE,821233,1.40158066096097,103.890310335343
187413,2024-08,PUNGGOL,2 ROOM,233A,SUMANG LANE,10 TO 12,38.0,Model A,2018,93 years 05 months,350000.0,233A SUMANG LANE,821233,1.40158066096097,103.890310335343
187414,2024-08,PUNGGOL,2 ROOM,220A,SUMANG LANE,07 TO 09,48.0,Model A,2018,93 years 05 months,360000.0,220A SUMANG LANE,821220,1.40152166566132,103.894626712465
187415,2024-08,PUNGGOL,2 ROOM,256B,SUMANG WALK,10 TO 12,47.0,Model A,2016,91 years 05 months,350000.0,256B SUMANG WALK,822256,1.40604907945801,103.896179521001
187416,2024-08,PUNGGOL,2 ROOM,256B,SUMANG WALK,16 TO 18,47.0,Model A,2016,91 years 05 months,375000.0,256B SUMANG WALK,822256,1.40604907945801,103.896179521001
187417,2024-08,PUNGGOL,3 ROOM,683A,EDGEDALE PLAINS,10 TO 12,68.0,Premium Apartment,2018,93 years 01 month,515000.0,683A EDGEDALE PLAINS,821683,1.4042634439442,103.915371364318
187418,2024-08,PUNGGOL,3 ROOM,120B,EDGEDALE PLAINS,13 TO 15,68.0,Model A,2017,91 years 10 months,518888.0,120B EDGEDALE PLAINS,822120,1.3948377810528,103.907584681234
187419,2024-08,PUNGGOL,3 ROOM,683A,EDGEDALE PLAINS,10 TO 12,68.0,Premium Apartment,2018,93 years 01 month,500888.0,683A EDGEDALE PLAINS,821683,1.4042634439442,103.915371364318
187420,2024-08,PUNGGOL,3 ROOM,662A,EDGEDALE PLAINS,10 TO 12,68.0,Premium Apartment,2017,91 years 10 months,505000.0,662A EDGEDALE PLAINS,821662,1.4020044862654,103.918326393281
187421,2024-08,PUNGGOL,3 ROOM,670C,EDGEFIELD PLAINS,04 TO 06,67.0,Premium Apartment,2016,90 years 11 months,500000.0,670C EDGEFIELD PLAINS,823670,1.40534285786675,103.913933278721
187422,2024-08,PUNGGOL,3 ROOM,622C,PUNGGOL CTRL,10 TO 12,69.0,Model A,2014,88 years 09 months,520000.0,622C PUNGGOL CTRL,823622,1.4006620149821,103.910914385755
187423,2024-08,PUNGGOL,3 ROOM,622A,PUNGGOL CTRL,13 TO 15,69.0,Model A,2014,88 years 09 months,540000.0,622A PUNGGOL CTRL,821622,1.39992780139037,103.911046885541
187424,2024-08,PUNGGOL,3 ROOM,208C,PUNGGOL PL,04 TO 06,67.0,Model A,2014,88 years 11 months,501000.0,208C PUNGGOL PL,823208,1.40094119675936,103.901144550587
187425,2024-08,PUNGGOL,3 ROOM,211B,PUNGGOL WALK,07 TO 09,67.0,Model A,2014,88 years 09 months,500000.0,211B PUNGGOL WALK,822211,1.40116989540271,103.899920878173
187426,2024-08,PUNGGOL,3 ROOM,212A,PUNGGOL WALK,04 TO 06,67.0,Model A,2015,89 years 09 months,510000.0,212A PUNGGOL WALK,821212,1.39996056106688,103.898983585947
187427,2024-08,PUNGGOL,3 ROOM,308B,PUNGGOL WALK,04 TO 06,67.0,Premium Apartment,2016,90 years 08 months,530000.0,308B PUNGGOL WALK,822308,1.40776678175669,103.89887868051
187428,2024-08,PUNGGOL,3 ROOM,266C,PUNGGOL WAY,10 TO 12,67.0,Model A,2015,89 years 11 months,538000.0,266C PUNGGOL WAY,823266,1.40515419785373,103.897805221585
187429,2024-08,PUNGGOL,3 ROOM,314A,PUNGGOL WAY,04 TO 06,68.0,Premium Apartment,2017,92 years 02 months,542888.0,314A PUNGGOL WAY,821314,1.40826187839775,103.898017940475
